,AUC,Classifier,Iteration,Precision,Recall
2410,0.89446366782,RF_w,602,0.771428571429,0.794117647059
2411,0.441176470588,Dummy,602,0.735294117647,0.735294117647
2412,0.929065743945,SVC_fs_W40_10,603,1.0,0.676470588235
2413,0.915224913495,SVC_fs_W10_26,603,0.755555555556,1.0
2414,0.915224913495,RF_w,603,0.805555555556,0.852941176471
2415,0.485294117647,Dummy,603,0.594594594595,0.647058823529
2416,0.932525951557,SVC_fs_W40_10,604,1.0,0.647058823529
2417,0.941176470588,SVC_fs_W10_26,604,0.717391304348,0.970588235294
2418,0.906574394464,RF_w,604,0.783783783784,0.852941176471
2419,0.529411764706,Dummy,604,0.676470588235,0.676470588235
2420,0.856401384083,SVC_fs_W40_10,605,1.0,0.647058823529
2421,0.806228373702,SVC_fs_W10_26,605,0.659574468085,0.911764705882
2422,0.859861591696,RF_w,605,0.736842105263,0.823529411765
2423,0.441176470588,Dummy,605,0.666666666667,0.764705882353
2424,0.968858131488,SVC_fs_W40_10,606,1.0,0.823529411765
2425,0.958477508651,SVC_fs_W10_26,606,0.702127659574,0.970588235294
2426,0.961937716263,RF_w,606,0.761904761905,0.941176470588
2427,0.485294117647,Dummy,606,0.58064516129,0.529411764706
2428,0.897923875433,SVC_fs_W40_10,607,1.0,0.647058823529
2429,0.90830449827,SVC_fs_W10_26,607,0.702127659574,0.970588235294
2430,0.89446366782,RF_w,607,0.761904761905,0.941176470588
2431,0.485294117647,Dummy,607,0.655172413793,0.558823529412
2432,0.937716262976,SVC_fs_W40_10,608,1.0,0.794117647059
2433,0.927335640138,SVC_fs_W10_26,608,0.755555555556,1.0
2434,0.925605536332,RF_w,608,0.789473684211,0.882352941176
2435,0.661764705882,Dummy,608,0.741935483871,0.676470588235
2436,0.958477508651,SVC_fs_W40_10,609,1.0,0.764705882353
2437,0.942906574394,SVC_fs_W10_26,609,0.772727272727,1.0
2438,0.955017301038,RF_w,609,0.837837837838,0.911764705882
2439,0.617647058824,Dummy,609,0.689655172414,0.588235294118
2440,0.875432525952,SVC_fs_W40_10,610,1.0,0.705882352941
2441,0.859861591696,SVC_fs_W10_26,610,0.772727272727,1.0
2442,0.89446366782,RF_w,610,0.783783783784,0.852941176471
2443,0.588235294118,Dummy,610,0.638888888889,0.676470588235
2444,0.948096885813,SVC_fs_W40_10,611,1.0,0.794117647059
2445,0.910034602076,SVC_fs_W10_26,611,0.785714285714,0.970588235294
2446,0.92214532872,RF_w,611,0.805555555556,0.852941176471
2447,0.558823529412,Dummy,611,0.722222222222,0.764705882353
2448,0.929065743945,SVC_fs_W40_10,612,1.0,0.735294117647
2449,0.915224913495,SVC_fs_W10_26,612,0.723404255319,1.0
2450,0.915224913495,RF_w,612,0.75,0.882352941176
2451,0.455882352941,Dummy,612,0.730769230769,0.558823529412
2452,0.906574394464,SVC_fs_W40_10,613,1.0,0.617647058824
2453,0.897923875433,SVC_fs_W10_26,613,0.744186046512,0.941176470588
2454,0.932525951557,RF_w,613,0.861111111111,0.911764705882
2455,0.426470588235,Dummy,613,0.551724137931,0.470588235294
2456,0.891003460208,SVC_fs_W40_10,614,1.0,0.676470588235
2457,0.86678200692,SVC_fs_W10_26,614,0.702127659574,0.970588235294
2458,0.868512110727,RF_w,614,0.756756756757,0.823529411765
2459,0.5,Dummy,614,0.6,0.441176470588
2460,0.946366782007,SVC_fs_W40_10,615,1.0,0.794117647059
2461,0.93598615917,SVC_fs_W10_26,615,0.739130434783,1.0
2462,0.93598615917,RF_w,615,0.772727272727,1.0
2463,0.529411764706,Dummy,615,0.647058823529,0.647058823529
2464,0.942906574394,SVC_fs_W40_10,616,1.0,0.764705882353
2465,0.93598615917,SVC_fs_W10_26,616,0.717391304348,0.970588235294
2466,0.932525951557,RF_w,616,0.756097560976,0.911764705882
2467,0.426470588235,Dummy,616,0.642857142857,0.529411764706
2468,0.875432525952,SVC_fs_W40_10,617,1.0,0.647058823529
2469,0.901384083045,SVC_fs_W10_26,617,0.708333333333,1.0
2470,0.885813148789,RF_w,617,0.690476190476,0.852941176471
2471,0.455882352941,Dummy,617,0.6875,0.647058823529
2472,0.961937716263,SVC_fs_W40_10,618,1.0,0.735294117647
2473,0.913494809689,SVC_fs_W10_26,618,0.75,0.970588235294
2474,0.942906574394,RF_w,618,0.837837837838,0.911764705882
2475,0.558823529412,Dummy,618,0.625,0.588235294118
2476,0.903114186851,SVC_fs_W40_10,619,1.0,0.735294117647
2477,0.875432525952,SVC_fs_W10_26,619,0.744186046512,0.941176470588
2478,0.885813148789,RF_w,619,0.777777777778,0.823529411765
2479,0.573529411765,Dummy,619,0.647058823529,0.647058823529
2480,0.851211072664,SVC_fs_W40_10,620,1.0,0.558823529412
2481,0.818339100346,SVC_fs_W10_26,620,0.704545454545,0.911764705882
2482,0.856401384083,RF_w,620,0.756756756757,0.823529411765
2483,0.602941176471,Dummy,620,0.6,0.617647058824
2484,0.968858131488,SVC_fs_W40_10,621,1.0,0.852941176471
2485,0.963667820069,SVC_fs_W10_26,621,0.733333333333,0.970588235294
2486,0.956747404844,RF_w,621,0.842105263158,0.941176470588
2487,0.676470588235,Dummy,621,0.612903225806,0.558823529412
2488,0.930795847751,SVC_fs_W40_10,622,1.0,0.764705882353
2489,0.92214532872,SVC_fs_W10_26,622,0.739130434783,1.0
2490,0.93598615917,RF_w,622,0.789473684211,0.882352941176
2491,0.676470588235,Dummy,622,0.685714285714,0.705882352941
2492,0.891003460208,SVC_fs_W40_10,623,1.0,0.764705882353
2493,0.896193771626,SVC_fs_W10_26,623,0.727272727273,0.941176470588
2494,0.92214532872,RF_w,623,0.738095238095,0.911764705882
2495,0.397058823529,Dummy,623,0.709677419355,0.647058823529
2496,0.859861591696,SVC_fs_W40_10,624,1.0,0.588235294118
2497,0.823529411765,SVC_fs_W10_26,624,0.704545454545,0.911764705882
2498,0.826989619377,RF_w,624,0.757575757576,0.735294117647
2499,0.529411764706,Dummy,624,0.702702702703,0.764705882353
2500,0.873702422145,SVC_fs_W40_10,625,1.0,0.647058823529
2501,0.870242214533,SVC_fs_W10_26,625,0.714285714286,0.882352941176
2502,0.865051903114,RF_w,625,0.783783783784,0.852941176471
2503,0.573529411765,Dummy,625,0.594594594595,0.647058823529
2504,0.968858131488,SVC_fs_W40_10,626,1.0,0.823529411765
2505,0.961937716263,SVC_fs_W10_26,626,0.723404255319,1.0
2506,0.98615916955,RF_w,626,0.772727272727,1.0
2507,0.470588235294,Dummy,626,0.69696969697,0.676470588235
2508,0.899653979239,SVC_fs_W40_10,627,1.0,0.735294117647
2509,0.915224913495,SVC_fs_W10_26,627,0.702127659574,0.970588235294
2510,0.913494809689,RF_w,627,0.756097560976,0.911764705882
2511,0.588235294118,Dummy,627,0.714285714286,0.735294117647
2512,0.896193771626,SVC_fs_W40_10,628,1.0,0.676470588235
2513,0.882352941176,SVC_fs_W10_26,628,0.720930232558,0.911764705882
2514,0.896193771626,RF_w,628,0.738095238095,0.911764705882
2515,0.5,Dummy,628,0.611111111111,0.647058823529
2516,0.968858131488,SVC_fs_W40_10,629,1.0,0.823529411765
2517,0.944636678201,SVC_fs_W10_26,629,0.767441860465,0.970588235294
2518,0.951557093426,RF_w,629,0.861111111111,0.911764705882
2519,0.470588235294,Dummy,629,0.676470588235,0.676470588235
2520,0.896193771626,SVC_fs_W40_10,630,1.0,0.676470588235
2521,0.875432525952,SVC_fs_W10_26,630,0.727272727273,0.941176470588
2522,0.873702422145,RF_w,630,0.74358974359,0.852941176471
2523,0.558823529412,Dummy,630,0.666666666667,0.647058823529
2524,0.873702422145,SVC_fs_W40_10,631,1.0,0.735294117647
2525,0.863321799308,SVC_fs_W10_26,631,0.6875,0.970588235294
2526,0.870242214533,RF_w,631,0.697674418605,0.882352941176
2527,0.455882352941,Dummy,631,0.69696969697,0.676470588235
2528,0.932525951557,SVC_fs_W40_10,632,1.0,0.823529411765
2529,0.903114186851,SVC_fs_W10_26,632,0.708333333333,1.0
2530,0.944636678201,RF_w,632,0.761904761905,0.941176470588
2531,0.411764705882,Dummy,632,0.657142857143,0.676470588235
2532,0.949826989619,SVC_fs_W40_10,633,1.0,0.705882352941
2533,0.944636678201,SVC_fs_W10_26,633,0.739130434783,1.0
2534,0.949826989619,RF_w,633,0.815789473684,0.911764705882
2535,0.411764705882,Dummy,633,0.702702702703,0.764705882353
2536,0.993079584775,SVC_fs_W40_10,634,1.0,0.794117647059
2537,0.993079584775,SVC_fs_W10_26,634,0.755555555556,1.0
2538,0.991349480969,RF_w,634,0.871794871795,1.0
2539,0.573529411765,Dummy,634,0.636363636364,0.617647058824
2540,0.863321799308,SVC_fs_W40_10,635,1.0,0.676470588235
2541,0.86678200692,SVC_fs_W10_26,635,0.733333333333,0.970588235294
2542,0.878892733564,RF_w,635,0.74358974359,0.852941176471
2543,0.588235294118,Dummy,635,0.645161290323,0.588235294118
2544,0.88062283737,SVC_fs_W40_10,636,1.0,0.764705882353
2545,0.859861591696,SVC_fs_W10_26,636,0.772727272727,1.0
2546,0.906574394464,RF_w,636,0.74358974359,0.852941176471
2547,0.5,Dummy,636,0.694444444444,0.735294117647
2548,0.903114186851,SVC_fs_W40_10,637,1.0,0.735294117647
2549,0.897923875433,SVC_fs_W10_26,637,0.711111111111,0.941176470588
2550,0.910034602076,RF_w,637,0.75,0.882352941176
2551,0.367647058824,Dummy,637,0.818181818182,0.794117647059
2552,0.946366782007,SVC_fs_W40_10,638,1.0,0.823529411765
2553,0.946366782007,SVC_fs_W10_26,638,0.723404255319,1.0
2554,0.944636678201,RF_w,638,0.775,0.911764705882
2555,0.455882352941,Dummy,638,0.675675675676,0.735294117647
2556,0.88062283737,SVC_fs_W40_10,639,1.0,0.558823529412
2557,0.825259515571,SVC_fs_W10_26,639,0.761904761905,0.941176470588
2558,0.856401384083,RF_w,639,0.742857142857,0.764705882353
2559,0.338235294118,Dummy,639,0.694444444444,0.735294117647
2560,0.93598615917,SVC_fs_W40_10,640,1.0,0.764705882353
2561,0.915224913495,SVC_fs_W10_26,640,0.80487804878,0.970588235294
2562,0.956747404844,RF_w,640,0.842105263158,0.941176470588
2563,0.529411764706,Dummy,640,0.666666666667,0.705882352941
2564,0.863321799308,SVC_fs_W40_10,641,1.0,0.676470588235
2565,0.859861591696,SVC_fs_W10_26,641,0.702127659574,0.970588235294
2566,0.865051903114,RF_w,641,0.731707317073,0.882352941176
2567,0.529411764706,Dummy,641,0.647058823529,0.647058823529
2568,0.958477508651,SVC_fs_W40_10,642,1.0,0.647058823529
2569,0.948096885813,SVC_fs_W10_26,642,0.790697674419,1.0
2570,0.948096885813,RF_w,642,0.864864864865,0.941176470588
2571,0.544117647059,Dummy,642,0.648648648649,0.705882352941
2572,0.903114186851,SVC_fs_W40_10,643,1.0,0.676470588235
2573,0.897923875433,SVC_fs_W10_26,643,0.702127659574,0.970588235294
2574,0.93598615917,RF_w,643,0.810810810811,0.882352941176
2575,0.426470588235,Dummy,643,0.641025641026,0.735294117647
2576,0.934256055363,SVC_fs_W40_10,644,1.0,0.705882352941
2577,0.896193771626,SVC_fs_W10_26,644,0.723404255319,1.0
2578,0.899653979239,RF_w,644,0.805555555556,0.852941176471
2579,0.411764705882,Dummy,644,0.702702702703,0.764705882353
2580,0.913494809689,SVC_fs_W40_10,645,1.0,0.705882352941
2581,0.906574394464,SVC_fs_W10_26,645,0.733333333333,0.970588235294
2582,0.937716262976,RF_w,645,0.780487804878,0.941176470588
2583,0.632352941176,Dummy,645,0.735294117647,0.735294117647
2584,0.923875432526,SVC_fs_W40_10,646,1.0,0.764705882353
2585,0.892733564014,SVC_fs_W10_26,646,0.772727272727,1.0
2586,0.937716262976,RF_w,646,0.810810810811,0.882352941176
2587,0.485294117647,Dummy,646,0.74358974359,0.852941176471
2588,0.930795847751,SVC_fs_W40_10,647,1.0,0.735294117647
2589,0.904844290657,SVC_fs_W10_26,647,0.711111111111,0.941176470588
2590,0.89446366782,RF_w,647,0.810810810811,0.882352941176
2591,0.544117647059,Dummy,647,0.702702702703,0.764705882353
2592,0.878892733564,SVC_fs_W40_10,648,1.0,0.588235294118
2593,0.884083044983,SVC_fs_W10_26,648,0.733333333333,0.970588235294
2594,0.825259515571,RF_w,648,0.702702702703,0.764705882353
2595,0.441176470588,Dummy,648,0.685714285714,0.705882352941
2596,0.871972318339,SVC_fs_W40_10,649,1.0,0.676470588235
2597,0.877162629758,SVC_fs_W10_26,649,0.720930232558,0.911764705882
2598,0.859861591696,RF_w,649,0.756756756757,0.823529411765
2599,0.5,Dummy,649,0.634146341463,0.764705882353
2600,0.916955017301,SVC_fs_W40_10,650,1.0,0.647058823529
2601,0.941176470588,SVC_fs_W10_26,650,0.702127659574,0.970588235294
2602,0.941176470588,RF_w,650,0.744186046512,0.941176470588
2603,0.558823529412,Dummy,650,0.702702702703,0.764705882353
2604,0.948096885813,SVC_fs_W40_10,651,1.0,0.764705882353
2605,0.932525951557,SVC_fs_W10_26,651,0.755555555556,1.0
2606,0.939446366782,RF_w,651,0.815789473684,0.911764705882
2607,0.485294117647,Dummy,651,0.648648648649,0.705882352941
2608,0.863321799308,SVC_fs_W40_10,652,1.0,0.705882352941
2609,0.86678200692,SVC_fs_W10_26,652,0.744186046512,0.941176470588
2610,0.863321799308,RF_w,652,0.756756756757,0.823529411765
2611,0.5,Dummy,652,0.72972972973,0.794117647059
2612,0.913494809689,SVC_fs_W40_10,653,1.0,0.647058823529
2613,0.951557093426,SVC_fs_W10_26,653,0.733333333333,0.970588235294
2614,0.911764705882,RF_w,653,0.761904761905,0.941176470588
2615,0.588235294118,Dummy,653,0.666666666667,0.529411764706
2616,0.974048442907,SVC_fs_W40_10,654,1.0,0.794117647059
2617,0.953287197232,SVC_fs_W10_26,654,0.755555555556,1.0
2618,0.960207612457,RF_w,654,0.785714285714,0.970588235294
2619,0.588235294118,Dummy,654,0.647058823529,0.647058823529
2620,0.901384083045,SVC_fs_W40_10,655,1.0,0.558823529412
2621,0.910034602076,SVC_fs_W10_26,655,0.755555555556,1.0
2622,0.910034602076,RF_w,655,0.852941176471,0.852941176471
2623,0.485294117647,Dummy,655,0.69696969697,0.676470588235
2624,0.927335640138,SVC_fs_W40_10,656,1.0,0.823529411765
2625,0.927335640138,SVC_fs_W10_26,656,0.6875,0.970588235294
2626,0.929065743945,RF_w,656,0.727272727273,0.941176470588
2627,0.5,Dummy,656,0.709677419355,0.647058823529
2628,0.871972318339,SVC_fs_W40_10,657,1.0,0.705882352941
2629,0.863321799308,SVC_fs_W10_26,657,0.6875,0.970588235294
2630,0.910034602076,RF_w,657,0.75,0.970588235294
2631,0.529411764706,Dummy,657,0.645161290323,0.588235294118
2632,0.963667820069,SVC_fs_W40_10,658,1.0,0.617647058824
2633,0.960207612457,SVC_fs_W10_26,658,0.790697674419,1.0
2634,0.958477508651,RF_w,658,0.885714285714,0.911764705882
2635,0.470588235294,Dummy,658,0.757575757576,0.735294117647
2636,0.832179930796,SVC_fs_W40_10,659,1.0,0.558823529412
2637,0.81660899654,SVC_fs_W10_26,659,0.733333333333,0.970588235294
2638,0.849480968858,RF_w,659,0.763157894737,0.852941176471
2639,0.602941176471,Dummy,659,0.647058823529,0.647058823529
2640,0.939446366782,SVC_fs_W40_10,660,1.0,0.705882352941
2641,0.911764705882,SVC_fs_W10_26,660,0.790697674419,1.0
2642,0.929065743945,RF_w,660,0.833333333333,0.882352941176
2643,0.455882352941,Dummy,660,0.714285714286,0.735294117647
2644,0.892733564014,SVC_fs_W40_10,661,1.0,0.764705882353
2645,0.903114186851,SVC_fs_W10_26,661,0.702127659574,0.970588235294
2646,0.90830449827,RF_w,661,0.769230769231,0.882352941176
2647,0.470588235294,Dummy,661,0.6875,0.647058823529
2648,0.773356401384,SVC_fs_W40_10,662,1.0,0.588235294118
2649,0.778546712803,SVC_fs_W10_26,662,0.739130434783,1.0
2650,0.840830449827,RF_w,662,0.710526315789,0.794117647059
2651,0.426470588235,Dummy,662,0.722222222222,0.764705882353
2652,0.930795847751,SVC_fs_W40_10,663,1.0,0.794117647059
2653,0.956747404844,SVC_fs_W10_26,663,0.739130434783,1.0
2654,0.951557093426,RF_w,663,0.794871794872,0.911764705882
2655,0.588235294118,Dummy,663,0.705882352941,0.705882352941
2656,0.884083044983,SVC_fs_W40_10,664,1.0,0.705882352941
2657,0.844290657439,SVC_fs_W10_26,664,0.704545454545,0.911764705882
2658,0.871972318339,RF_w,664,0.75,0.882352941176
2659,0.470588235294,Dummy,664,0.675675675676,0.735294117647
2660,0.92214532872,SVC_fs_W40_10,665,1.0,0.794117647059
2661,0.871972318339,SVC_fs_W10_26,665,0.744186046512,0.941176470588
2662,0.93598615917,RF_w,665,0.775,0.911764705882
2663,0.441176470588,Dummy,665,0.633333333333,0.558823529412
2664,0.923875432526,SVC_fs_W40_10,666,1.0,0.735294117647
2665,0.916955017301,SVC_fs_W10_26,666,0.733333333333,0.970588235294
2666,0.913494809689,RF_w,666,0.789473684211,0.882352941176
2667,0.470588235294,Dummy,666,0.714285714286,0.588235294118
2668,0.963667820069,SVC_fs_W40_10,667,1.0,0.735294117647
2669,0.979238754325,SVC_fs_W10_26,667,0.755555555556,1.0
2670,0.942906574394,RF_w,667,0.755555555556,1.0
2671,0.544117647059,Dummy,667,0.694444444444,0.735294117647
2672,0.929065743945,SVC_fs_W40_10,668,1.0,0.794117647059
2673,0.918685121107,SVC_fs_W10_26,668,0.744186046512,0.941176470588
2674,0.920415224913,RF_w,668,0.805555555556,0.852941176471
2675,0.544117647059,Dummy,668,0.675,0.794117647059
2676,0.929065743945,SVC_fs_W40_10,669,1.0,0.764705882353
2677,0.901384083045,SVC_fs_W10_26,669,0.739130434783,1.0
2678,0.948096885813,RF_w,669,0.780487804878,0.941176470588
2679,0.588235294118,Dummy,669,0.675,0.794117647059
2680,0.941176470588,SVC_fs_W40_10,670,1.0,0.764705882353
2681,0.927335640138,SVC_fs_W10_26,670,0.739130434783,1.0
2682,0.93598615917,RF_w,670,0.825,0.970588235294
2683,0.485294117647,Dummy,670,0.684210526316,0.764705882353
2684,0.865051903114,SVC_fs_W40_10,671,1.0,0.705882352941
2685,0.83044982699,SVC_fs_W10_26,671,0.6875,0.970588235294
2686,0.825259515571,RF_w,671,0.681818181818,0.882352941176
2687,0.411764705882,Dummy,671,0.657894736842,0.735294117647
2688,0.965397923875,SVC_fs_W40_10,672,1.0,0.735294117647
2689,0.955017301038,SVC_fs_W10_26,672,0.723404255319,1.0
2690,0.944636678201,RF_w,672,0.744186046512,0.941176470588
2691,0.455882352941,Dummy,672,0.575757575758,0.558823529412
2692,0.899653979239,SVC_fs_W40_10,673,1.0,0.676470588235
2693,0.889273356401,SVC_fs_W10_26,673,0.723404255319,1.0
2694,0.865051903114,RF_w,673,0.771428571429,0.794117647059
2695,0.455882352941,Dummy,673,0.647058823529,0.647058823529
2696,0.937716262976,SVC_fs_W40_10,674,1.0,0.676470588235
2697,0.92214532872,SVC_fs_W10_26,674,0.75,0.970588235294
2698,0.897923875433,RF_w,674,0.794871794872,0.911764705882
2699,0.441176470588,Dummy,674,0.666666666667,0.705882352941
2700,0.951557093426,SVC_fs_W40_10,675,1.0,0.823529411765
2701,0.929065743945,SVC_fs_W10_26,675,0.723404255319,1.0
2702,0.92214532872,RF_w,675,0.720930232558,0.911764705882
2703,0.558823529412,Dummy,675,0.611111111111,0.647058823529
2704,0.809688581315,SVC_fs_W40_10,676,1.0,0.588235294118
2705,0.792387543253,SVC_fs_W10_26,676,0.704545454545,0.911764705882
2706,0.804498269896,RF_w,676,0.714285714286,0.735294117647
2707,0.529411764706,Dummy,676,0.714285714286,0.735294117647
2708,0.982698961938,SVC_fs_W40_10,677,1.0,0.882352941176
2709,0.939446366782,SVC_fs_W10_26,677,0.723404255319,1.0
2710,0.958477508651,RF_w,677,0.780487804878,0.941176470588
2711,0.514705882353,Dummy,677,0.657142857143,0.676470588235
2712,0.904844290657,SVC_fs_W40_10,678,1.0,0.617647058824
2713,0.90830449827,SVC_fs_W10_26,678,0.767441860465,0.970588235294
2714,0.877162629758,RF_w,678,0.783783783784,0.852941176471
2715,0.485294117647,Dummy,678,0.666666666667,0.588235294118
2716,0.955017301038,SVC_fs_W40_10,679,1.0,0.794117647059
2717,0.958477508651,SVC_fs_W10_26,679,0.772727272727,1.0
2718,0.963667820069,RF_w,679,0.815789473684,0.911764705882
2719,0.441176470588,Dummy,679,0.685714285714,0.705882352941
2720,0.930795847751,SVC_fs_W40_10,680,1.0,0.705882352941
2721,0.934256055363,SVC_fs_W10_26,680,0.775,0.911764705882
2722,0.897923875433,RF_w,680,0.794117647059,0.794117647059
2723,0.529411764706,Dummy,680,0.677419354839,0.617647058824
2724,0.826989619377,SVC_fs_W40_10,681,1.0,0.5
2725,0.852941176471,SVC_fs_W10_26,681,0.785714285714,0.970588235294
2726,0.814878892734,RF_w,681,0.757575757576,0.735294117647
2727,0.382352941176,Dummy,681,0.611111111111,0.647058823529
2728,0.828719723183,SVC_fs_W40_10,682,1.0,0.676470588235
2729,0.86678200692,SVC_fs_W10_26,682,0.6875,0.970588235294
2730,0.868512110727,RF_w,682,0.697674418605,0.882352941176
2731,0.352941176471,Dummy,682,0.620689655172,0.529411764706
2732,0.927335640138,SVC_fs_W40_10,683,1.0,0.676470588235
2733,0.937716262976,SVC_fs_W10_26,683,0.708333333333,1.0
2734,0.927335640138,RF_w,683,0.727272727273,0.941176470588
2735,0.558823529412,Dummy,683,0.676470588235,0.676470588235
2736,0.948096885813,SVC_fs_W40_10,684,1.0,0.676470588235
2737,0.951557093426,SVC_fs_W10_26,684,0.767441860465,0.970588235294
2738,0.925605536332,RF_w,684,0.810810810811,0.882352941176
2739,0.558823529412,Dummy,684,0.666666666667,0.588235294118
2740,0.884083044983,SVC_fs_W40_10,685,1.0,0.617647058824
2741,0.882352941176,SVC_fs_W10_26,685,0.720930232558,0.911764705882
2742,0.878892733564,RF_w,685,0.783783783784,0.852941176471
2743,0.529411764706,Dummy,685,0.724137931034,0.617647058824
2744,0.897923875433,SVC_fs_W40_10,686,1.0,0.617647058824
2745,0.889273356401,SVC_fs_W10_26,686,0.727272727273,0.941176470588
2746,0.906574394464,RF_w,686,0.789473684211,0.882352941176
2747,0.441176470588,Dummy,686,0.65625,0.617647058824
2748,0.913494809689,SVC_fs_W40_10,687,1.0,0.617647058824
2749,0.925605536332,SVC_fs_W10_26,687,0.780487804878,0.941176470588
2750,0.913494809689,RF_w,687,0.828571428571,0.852941176471
2751,0.544117647059,Dummy,687,0.586206896552,0.5
2752,0.89446366782,SVC_fs_W40_10,688,1.0,0.794117647059
2753,0.885813148789,SVC_fs_W10_26,688,0.723404255319,1.0
2754,0.915224913495,RF_w,688,0.738095238095,0.911764705882
